DateTime,Entries,UniqueIPs
1518781322,5337,5482
1518781922,5338,5483
1518783121,5332,5477
1518783722,5331,5476
1518784322,5333,5478
1518784921,5331,5476
1518786121,5332,5477
1518787322,5333,5478
1518787921,5330,5475
1518789722,5324,5469
1518790322,5327,5472
1518790921,5325,5470
1518792121,5315,5460
1518792721,5315,5459
1518793322,5316,5460
1518793921,5317,5461
1518795121,5316,5460
1518796922,5315,5459
1518797522,5317,5461
1518798122,5316,5460
1518798722,5314,5458
1518801721,5313,5457
1518802921,5311,5455
1518804122,5314,5458
1518805322,5311,5454
1518806521,5299,5442
1518808921,5302,5445
1518809521,5301,5444
1518811321,5302,5445
1518812522,5310,5453
1518813121,5310,5453
1518814321,5309,5452
1518815522,5313,5456
1518817322,5300,5436
1518818522,5292,5428
1518820321,5282,5417
1518820921,5284,5419
1518822121,5285,5420
1518823321,5285,5420
1518823921,5284,5418
1518825122,5284,5415
1518825722,5283,5414
1518826322,5284,5415
1518826922,5281,5412
1518827522,5280,5411
1518829921,5277,5408
1518830522,5278,5409
1518831121,5271,5402
1518831721,5267,5398
1518832322,5263,5394
1518832922,5257,5386
1518833522,5267,5396
1518834121,5264,5392
1518835322,5259,5387
1518835922,5260,5388
1518836521,5261,5389
1518837122,5261,5388
1518837721,5260,5384
1518838321,5256,5378
1518838922,5252,5374
1518839522,5252,5375
1518841321,5257,5380
1518843722,5248,5368
1518844321,5245,5364
1518846121,5244,5362
1518846722,5247,5365
1518849722,5248,5366
1518851522,5243,5361
1518852122,5240,5357
1518854522,5238,5355
1518855122,5257,5375
1518855722,5256,5374
1518856321,5256,5374
1518859321,5250,5365
1518859922,5249,5364
1518860521,5249,5363
1518861121,5249,5362
1518862921,5254,5365
1518863522,5250,5361
1518864122,5251,5362
1518864721,5252,5363
1518866522,5251,5362
1518867121,5250,5361
1518868921,5248,5359
1518870121,5248,5359
1518870722,5256,5368
1518871321,5255,5367
1518872522,5257,5369
1518873121,5247,5359
1518873722,5241,5352
1518874321,5242,5353
1518874922,5243,5354
1518876121,5243,5354
1518876722,5255,5366
1518878521,5250,5361
1518879122,5247,5358
1518879721,5246,5357
1518882122,5245,5356
1518884521,5244,5355
1518885721,5253,5364
1518886921,5252,5363
1518887521,5250,5361
1518888122,5249,5360
1518889322,5239,5349
1518889921,5238,5348
1518891721,5237,5347
1518892321,5235,5345
1518892922,5237,5347
1518895321,5237,5348
1518898922,5230,5341
1518899522,5228,5339
1518900121,5229,5340
1518900721,5229,5340
1518901321,5225,5336
1518901921,5223,5334
1518903721,5215,5326
1518904321,5216,5327
1518906121,5214,5325
1518907922,5211,5321
1518908521,5215,5325
1518909121,5214,5324
1518911522,5213,5323
1518912122,5212,5321
1518913323,5201,5307
1518913922,5201,5307
1518914522,5197,5303
1518915722,5187,5293
1518916922,5188,5294
1518917521,5185,5291
1518918722,5184,5290
1518919321,5184,5289
1518919922,5196,5301
1518921122,5197,5302
1518921721,5198,5303
1518922922,5195,5298
1518923521,5193,5296
1518925321,5189,5292
1518926521,5184,5286
1518927122,5189,5291
1518928921,5189,5290
1518931321,5190,5291
1518932522,5191,5292
1518933721,5193,5294
1518934921,5196,5297
1518935521,5191,5292
1518936122,5190,5291
1518936721,5191,5292
1518937322,5192,5293
1518938521,5191,5292
1518939721,5185,5286
1518940922,5186,5287
1518941522,5190,5291
1518942122,5190,5293
1518943321,5185,5288
1518945121,5184,5287
1518948122,5183,5286
1518950522,5182,5285
1518951721,5179,5282
1518954122,5178,5281
1518956521,5175,5278
1518957722,5174,5277
1518958921,5176,5279
1518960121,5174,5276
1518960722,5176,5278
1518963121,5177,5279
1518965522,5176,5278
1518966121,5174,5276
1518968522,5172,5274
1518972122,5177,5279
1518973321,5180,5282
1518974522,5179,5281
1518975122,5180,5282
1518975722,5177,5279
1518976922,5178,5280
1518978122,5175,5277
1518979922,5171,5273
1518980522,5175,5277
1518982921,5176,5278
1518984121,5173,5275
1518985321,5167,5269
1518985922,5168,5270
1518986521,5159,5261
1518988921,5161,5263
1518990121,5159,5261
1518991322,5158,5260
1518991921,5154,5256
1518993721,5153,5255
1518994321,5146,5248
1518996121,5140,5242
1518996722,5141,5243
1518997321,5152,5254
1518997922,5153,5255
1518999722,5154,5256
1519000922,5146,5248
1519002122,5145,5247
1519002722,5148,5250
1519003321,5143,5245
1519003921,5145,5247
1519004521,5141,5243
1519005721,5140,5241
1519006321,5137,5238
1519006922,5138,5239
1519007522,5127,5226
1519008721,5125,5224
1519009322,5132,5231
1519010521,5130,5229
1519011721,5128,5227
1519012322,5127,5226
1519014121,5113,5212
1519015322,5117,5216
1519016522,5118,5217
1519017722,5117,5216
1519018922,5115,5214
1519020121,5116,5215
1519021322,5122,5221
1519021921,5123,5222
1519023721,5125,5224
1519024921,5117,5215
1519026722,5114,5211
1519027322,5116,5213
1519027921,5113,5210
1519028522,5116,5213
1519029121,5118,5215
1519029722,5109,5206
1519030321,5110,5207
1519032121,5111,5208
1519032722,5103,5200
1519034521,5100,5197
1519035121,5098,5195
1519036921,5102,5199
1519037521,5101,5198
1519038722,5099,5196
1519039321,5100,5197
1519039921,5099,5196
1519041121,5098,5194
1519041721,5103,5199
1519042922,5100,5196
1519045322,5091,5186
1519047722,5098,5193
1519049521,5097,5192
1519051322,5092,5187
1519051921,5093,5188
1519053722,5100,5195
1519054922,5090,5185
1519055521,5089,5184
1519056122,5082,5177
1519057921,5081,5176
1519058521,5080,5175
1519059722,5079,5174
1519060922,5079,5173
1519061522,5071,5165
1519063922,5072,5166
1519064521,5073,5167
1519065722,5072,5166
1519066922,5073,5167
1519068121,5069,5162
1519070521,5076,5169
1519071122,5077,5170
1519072922,5077,5170
1519074721,5074,5167
1519075321,5070,5163
1519076523,5066,5156
1519077721,5067,5157
1519078322,5061,5152
1519078921,5057,5148
1519080121,5055,5146
1519080721,5054,5145
1519082521,5052,5143
1519083722,5056,5147
1519084322,5047,5137
1519085521,5043,5133
1519086122,5037,5126
1519086722,5051,5140
1519087322,5051,5140
1519088521,5052,5141
1519089721,5053,5142
1519090921,5053,5142
1519092122,5066,5156
1519092721,5071,5161
1519093321,5068,5158
1519094522,5066,5156
1519096321,5063,5153
1519096921,5082,5171
1519098122,5092,5181
1519099322,5089,5178
1519099922,5090,5179
1519100522,5092,5181
1519102322,5091,5180
1519102921,5092,5181
1519104121,5098,5187
1519105321,5106,5195
1519107721,5107,5196
1519108922,5108,5197
1519109521,5120,5209
1519110121,5116,5205
1519111321,5117,5206
1519111922,5109,5198
1519112522,5110,5199
1519113721,5111,5199
1519117321,5112,5201
1519117922,5111,5200
1519118521,5117,5207
1519119721,5119,5209
1519121522,5121,5211
1519122122,5123,5213
1519123322,5121,5211
1519124521,5120,5210
1519125121,5119,5209
1519125721,5115,5204
