DateTime,AddedIPs,RemovedIPs
1516833173,1,0
1516839164,1,0
1516850694,1,0
1516858357,1,0
1516866039,1,0
1516869879,1,0
1516873714,1,0
1516881401,1,0
1516885252,2,0
1516889083,2,0
1516908271,2,0
1516946922,1,0
1516954698,2,0
1516969960,3,0
1516985321,1,0
1516993106,1,0
1516996892,2,0
1517024014,1,0
1517027843,1,0
1517035532,1,0
1517043219,1,0
1517062872,1,0
1517066954,2,0
1517082834,1,0
1517086633,1,0
1517113790,1,0
1517132948,1,0
1517144501,1,0
1517148483,1,0
1517163658,1,0
1517171343,1,0
1517182930,1,0
1517263750,1,0
1517267570,1,0
1517279079,1,0
1517306314,1,0
1517325927,0,2
1517341497,2,1
1517357070,0,1
1517365005,2,1
1517368844,0,2
1517376536,1,0
1517384234,0,1
1517388024,0,1
1517395707,2,0
1517399621,2,0
1517403429,1,1
1517407282,1,0
1517411352,1,0
1517415182,2,2
1517419078,0,1
1517426700,4,0
1517442057,1,0
1517453606,1,2
1517457451,0,1
1517465116,0,2
1517472794,1,0
1517533748,1,0
1517537575,2,0
1517541437,1,0
1517545255,1,1
1517549098,0,1
1517556814,3,2
1517560634,1,1
1517565421,1,0
1517576953,1,0
1517584622,0,2
1517592320,1,0
1517603828,0,1
1517631469,1,0
1517654547,0,1
1517658589,1,0
1517670388,1,1
1517678262,1,0
1517685996,0,2
1517693618,2,1
1517701666,1,0
1517713529,2,1
1517721192,2,0
1517728904,0,1
1517732964,0,1
1517740754,0,1
1517748333,0,1
1517756247,0,1
1517768047,1,1
1517775936,2,2
1517779810,1,1
1517783584,0,1
1517787518,0,1
1517798985,1,0
1517814386,1,0
1517818238,1,0
1517821998,1,4
1517829728,0,1
1517841238,1,1
1517852680,2,1
1517864252,3,2
1517868105,0,1
1517872175,1,0
1517876013,1,0
1517883709,1,0
1517887520,1,2
1517891334,0,2
1517895252,1,5
1517899056,0,2
1517902860,0,1
1517906680,0,2
1517918213,1,1
1517925924,0,2
1517933608,0,1
1517937579,1,0
1517941493,0,1
1517945329,1,0
1517949171,1,0
1517953005,2,0
1517964557,4,1
1517968390,0,1
1517972242,0,1
1517979904,2,0
1517983772,1,0
1517987571,1,0
1517999089,1,1
1518002928,3,0
1518010634,0,1
1518014529,1,0
1518018365,2,0
1518033661,4,1
1518037591,1,1
1518052948,1,1
1518056740,1,2
1518060534,1,5
1518064689,1,4
1518068459,1,1
1518072329,2,1
1518076193,1,0
1518083839,0,4
1518095412,2,0
1518099223,0,3
1518107186,1,0
1518111034,2,2
1518114873,1,0
1518118701,2,1
1518138839,4,2
1518142929,0,2
1518150605,0,2
1518158559,1,2
1518185671,6,9
1518189484,1,0
1518212848,1,0
1518220676,3,0
1518224509,1,1
1518247799,2,0
1518251625,1,0
1518271590,1,3
1518275708,0,2
1518279462,0,1
1518287200,2,1
1518291211,1,0
1518299016,1,0
1518302723,2,0
1518310406,1,0
1518322263,2,1
1518338502,0,2
1518346248,1,0
1518353932,0,1
1518357764,1,3
1518373676,3,5
1518385551,1,1
1518389481,1,0
1518393458,1,0
1518408816,2,1
1518416805,0,2
1518420840,0,1
1518432357,1,4
1518447998,0,3
1518459525,1,0
1518467169,1,1
1518471080,0,1
1518478854,1,1
1518482770,0,1
1518486598,1,1
1518490442,0,1
1518494308,1,0
1518502001,2,0
1518509865,2,0
1518517605,1,2
1518530222,1,0
1518537915,1,1
1518541739,2,2
1518545579,1,0
1518553247,1,3
1518557364,0,1
1518561174,0,2
1518569092,1,2
1518577679,0,1
1518581647,2,0
1518585488,1,0
1518593193,1,1
1518616492,2,0
1518624218,2,0
1518636047,4,1
1518656811,1,2
1518664690,0,3
1518680966,0,1
1518688675,0,2
1518696676,1,3
1518704556,1,1
1518708344,1,0
1518716318,3,0
1518720163,1,0
1518724020,1,0
1518751625,2,0
1518763177,3,1
1518766885,1,1
1518782348,0,1
1518794137,0,1
1518801820,0,1
1518805813,1,2
1518813760,0,4
1518829298,4,2
1518833285,0,1
1518837332,1,0
1518841330,3,0
1518848996,1,0
1518852852,2,1
1518860508,1,2
1518872647,1,0
1518881868,2,0
1518894052,1,0
1518897879,1,0
1518901604,0,1
1518920999,1,0
1518924909,1,0
1518932829,1,0
1518940939,0,1
1518944766,3,0
1518991808,2,0
1519022703,1,0
1519042001,0,1
1519049828,0,1
1519057611,0,3
1519061370,2,3
1519069112,0,1
1519074185,1,0
1519081727,2,1
1519085859,1,0
1519093533,1,0
1519117030,1,0
1519124788,3,1
